measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2010-01-01,1711.987,16702.0,16702.0
2010-02-01,1537.376,14999.0,14999.0
2010-03-01,1805.2450000000001,17612.0,17612.0
2010-04-01,1592.689,15538.0,15538.0
2010-05-01,1606.313,15671.0,15671.0
2010-06-01,1601.905,15628.0,15628.0
2010-07-01,1674.6670000000001,16338.0,16338.0
2010-08-01,1609.039,15698.0,15698.0
2010-09-01,1510.95,14741.0,14741.0
2010-10-01,1561.469,15234.0,15234.0
2010-11-01,1721.5900000000001,16796.0,16796.0
2010-12-01,1838.77,17939.0,17939.0
2011-01-01,1648.441,16016.0,16016.0
2011-02-01,1429.068,13885.0,13885.0
2011-03-01,1900.512,18465.0,18465.0
2011-04-01,1722.377,16735.0,16735.0
2011-05-01,2012.438,19553.0,19553.0
2011-06-01,1999.027,19423.0,19423.0
2011-07-01,1929.327,18745.0,18745.0
2011-08-01,1847.648,17952.0,17952.0
2011-09-01,1747.994,16984.0,16984.0
2011-10-01,1854.928,18022.0,18022.0
2011-11-01,2009.94,19529.0,19529.0
2011-12-01,2171.3,21096.0,21096.0
2012-01-01,1771.443,16857.0,16857.0
2012-02-01,1710.153,16274.0,16274.0
2012-03-01,1826.376,17380.0,17380.0
2012-04-01,1520.595,14470.0,14470.0
2012-05-01,1489.705,14176.0,14176.0
2012-06-01,1358.096,12924.0,12924.0
2012-07-01,1307.86,12446.0,12446.0
2012-08-01,1264.494,12033.0,12033.0
2012-09-01,1187.519,11300.0,11300.0
2012-10-01,1186.727,11293.0,11293.0
2012-11-01,1421.312,13525.0,13525.0
2012-12-01,1434.72,13653.0,13653.0
2013-01-01,2258.635,21550.0,21550.0
2013-02-01,1930.053,18415.0,18415.0
2013-03-01,2226.83,21246.0,21246.0
2013-04-01,1966.202,18760.0,18760.0
2013-05-01,2025.755,19328.0,19328.0
2013-06-01,1970.827,18804.0,18804.0
2013-07-01,2266.989,21629.0,21629.0
2013-08-01,2154.161,20553.0,20553.0
2013-09-01,1980.078,18892.0,18892.0
2013-10-01,2128.554,20309.0,20309.0
2013-11-01,2393.667,22838.0,22838.0
2013-12-01,2363.249,22548.0,22548.0
2014-01-01,1977.043,18802.0,18802.0
2014-02-01,1883.971,17917.0,17917.0
2014-03-01,2092.636,19901.0,19901.0
2014-04-01,2039.593,19397.0,19397.0
2014-05-01,2239.291,21296.0,21296.0
2014-06-01,2140.519,20356.0,20356.0
2014-07-01,2216.006,21074.0,21074.0
2014-08-01,2184.174,20771.0,20771.0
2014-09-01,2032.515,19329.0,19329.0
2014-10-01,2119.136,20153.0,20153.0
2014-11-01,2216.349,21077.0,21077.0
2014-12-01,2262.767,21519.0,21519.0
2015-01-01,1667.961,15544.0,15544.0
2015-02-01,1443.947,13456.0,13456.0
2015-03-01,1654.919,15422.0,15422.0
2015-04-01,1594.443,14859.0,14859.0
2015-05-01,1673.448,15595.0,15595.0
2015-06-01,1683.186,15686.0,15686.0
2015-07-01,1970.252,18361.0,18361.0
2015-08-01,1930.394,17989.0,17989.0
2015-09-01,1786.062,16644.0,16644.0
2015-10-01,1749.328,16302.0,16302.0
2015-11-01,1831.356,17066.0,17066.0
2015-12-01,1860.704,17340.0,17340.0
2016-01-01,1729.799,15970.0,15970.0
2016-02-01,1621.394,14969.0,14969.0
2016-03-01,1736.785,16034.0,16034.0
2016-04-01,1758.006,16230.0,16230.0
2016-05-01,1768.764,16329.0,16329.0
2016-06-01,1692.854,15628.0,15628.0
2016-07-01,1684.665,15553.0,15553.0
2016-08-01,1652.244,15254.0,15254.0
2016-09-01,1508.268,13924.0,13924.0
2016-10-01,1554.615,14352.0,14352.0
2016-11-01,1685.284,15559.0,15559.0
2016-12-01,1704.322,15734.0,15734.0
2017-01-01,2363.907,21779.0,21779.0
2017-02-01,2209.75,20358.0,20358.0
2017-03-01,2516.194,23182.0,23182.0
2017-04-01,2350.713,21657.0,21657.0
2017-05-01,2494.521,22982.0,22982.0
2017-06-01,2508.878,23114.0,23114.0
2017-07-01,2602.093,23973.0,23973.0
2017-08-01,2542.932,23428.0,23428.0
2017-09-01,2325.896,21428.0,21428.0
2017-10-01,2320.348,21377.0,21377.0
2017-11-01,2570.046,23678.0,23678.0
2017-12-01,2598.722,23942.0,23942.0
2018-01-01,1929.427,17566.0,17566.0
2018-02-01,1912.829,17414.0,17414.0
2018-03-01,2283.468,20789.0,20789.0
2018-04-01,2091.43,19040.0,19040.0
2018-05-01,2206.421,20087.0,20087.0
2018-06-01,2113.883,19245.0,19245.0
2018-07-01,2156.603,19634.0,19634.0
2018-08-01,2106.024,19173.0,19173.0
2018-09-01,1954.86,17797.0,17797.0
2018-10-01,2026.961,18453.0,18453.0
2018-11-01,2187.009,19911.0,19911.0
2018-12-01,2261.085,20585.0,20585.0
2019-01-01,2115.08,18835.0,18835.0
2019-02-01,1866.331,16620.0,16620.0
2019-03-01,2189.06,19494.0,19494.0
2019-04-01,1909.721,17006.0,17006.0
2019-05-01,2161.672,19250.0,19250.0
2019-06-01,2103.224,18729.0,18729.0
2019-07-01,2247.269,20012.0,20012.0
2019-08-01,2207.812,19661.0,19661.0
2019-09-01,2120.929,18887.0,18887.0
2019-10-01,2075.681,18484.0,18484.0
2019-11-01,2065.073,18389.0,18389.0
2019-12-01,2278.148,20287.0,20287.0
2020-01-01,1478.265,12960.0,12960.0
2020-02-01,1379.394,12093.0,12093.0
2020-03-01,1464.914,12843.0,12843.0
2020-04-01,1436.536,12594.0,12594.0
2020-05-01,1500.542,13155.0,13155.0
2020-06-01,1403.813,12307.0,12307.0
2020-07-01,1473.115,12915.0,12915.0
2020-08-01,1444.667,12665.0,12665.0
2020-09-01,1372.241,12030.0,12030.0
2020-10-01,1379.016,12090.0,12090.0
2020-11-01,1363.817,11957.0,11957.0
2020-12-01,1440.68,12630.0,12630.0
2021-01-01,1947.491,17224.0,17224.0
2021-02-01,1568.309,13870.0,13870.0
2021-03-01,1837.902,16254.0,16254.0
2021-04-01,1747.639,15456.0,15456.0
2021-05-01,1789.099,15823.0,15823.0
2021-06-01,1765.082,15610.0,15610.0
2021-07-01,1833.775,16218.0,16218.0
2021-08-01,1842.919,16299.0,16299.0
2021-09-01,1717.526,15190.0,15190.0
2021-10-01,1787.783,15811.0,15811.0
2021-11-01,1882.123,16645.0,16645.0
2021-12-01,1995.352,17647.0,17647.0
2022-01-01,1884.895,6431.0,6431.0
2022-02-01,1726.64,5891.0,5891.0
2022-03-01,1970.097,6722.0,6722.0
2022-04-01,1710.941,5838.0,5838.0
2022-05-01,1801.333,6146.0,6146.0
2022-06-01,1820.349,6211.0,6211.0
2022-07-01,1861.921,6353.0,6353.0
2022-08-01,1785.305,6091.0,6091.0
2022-09-01,1676.083,5719.0,5719.0
2022-10-01,1652.726,5639.0,5639.0
2022-11-01,1681.217,5736.0,5736.0
2022-12-01,1821.493,6215.0,6215.0
2023-01-01,3763.0,12839.0,12839.0
2023-02-01,2400.0,8189.0,8189.0
2023-03-01,1923.0,6561.0,6561.0
2023-04-01,3088.0,10536.0,10536.0
2023-05-01,1187.0,4050.0,4050.0
2023-06-01,576.0,1965.0,1965.0
2023-07-01,725.0,2474.0,2474.0
2023-08-01,2157.0,7360.0,7360.0
2023-09-01,1148.0,3917.0,3917.0
2023-10-01,1208.0,4122.0,4122.0
2023-11-01,1617.0,5517.0,5517.0
2023-12-01,4371.0,14914.0,14914.0
2024-01-01,2425.0,8274.0,8274.0
2024-02-01,2430.0,8291.0,8291.0
2024-03-01,2801.0,9557.0,9557.0
2024-04-01,2927.0,9987.0,9987.0
2024-05-01,605.0,2064.0,2064.0
2024-06-01,820.0,2798.0,2798.0
2024-07-01,1418.0,4838.0,4838.0
2024-08-01,1108.0,3780.0,3780.0
2024-09-01,987.0,3368.0,3368.0
2024-10-01,1115.0,3804.0,3804.0
2024-11-01,889.0,3033.0,3033.0
2024-12-01,1707.0,5824.0,5824.0
