PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
6087,Wallace Dam,HY,WAT,HYC,,N,2003,f906920_2003.xls,ELEC MMBTU JAN,20318.14,JAN,2003-01-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,quantity-consumed-electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity
6087,Wallace Dam,PS,WAT,HPS,,N,2003,f906920_2003.xls,TOT MMBTU JAN,0,JAN,2003-01-01,Hydroelectric,"Energy Storage, Reversible Hydraulic Turbine (Pumped Storage)",Hydro-electric Pumped Storage,total-fuel-consumed,"Hydroelectric - Energy Storage, Reversible Hydraulic Turbine (Pumped Storage) - Hydro-electric Pumped Storage - Total Fuel Consumed"
6087,Wallace Dam,HY,WAT,HYC,,N,2003,f906920_2003.xls,NETGEN JAN,1984,JAN,2003-01-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation
6087,Wallace Dam,PS,WAT,HPS,,N,2003,f906920_2003.xls,NETGEN JAN,-8611,JAN,2003-01-01,Hydroelectric,"Energy Storage, Reversible Hydraulic Turbine (Pumped Storage)",Hydro-electric Pumped Storage,generation,"Hydroelectric - Energy Storage, Reversible Hydraulic Turbine (Pumped Storage) - Hydro-electric Pumped Storage - Generation"
6087,Wallace Dam,HY,WAT,HYC,,N,2003,f906920_2003.xls,TOT MMBTU JAN,20318.14,JAN,2003-01-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,total-fuel-consumed,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
6087,Wallace Dam,PS,WAT,HPS,,N,2003,f906920_2003.xls,ELEC MMBTU JAN,0,JAN,2003-01-01,Hydroelectric,"Energy Storage, Reversible Hydraulic Turbine (Pumped Storage)",Hydro-electric Pumped Storage,quantity-consumed-electricity,"Hydroelectric - Energy Storage, Reversible Hydraulic Turbine (Pumped Storage) - Hydro-electric Pumped Storage - Quantity Consumed For Electricity"
6087,Wallace Dam,PS,WAT,HPS,,N,2003,f906920_2003.xls,ELEC MMBTU FEB,0,FEB,2003-02-01,Hydroelectric,"Energy Storage, Reversible Hydraulic Turbine (Pumped Storage)",Hydro-electric Pumped Storage,quantity-consumed-electricity,"Hydroelectric - Energy Storage, Reversible Hydraulic Turbine (Pumped Storage) - Hydro-electric Pumped Storage - Quantity Consumed For Electricity"
6087,Wallace Dam,HY,WAT,HYC,,N,2003,f906920_2003.xls,ELEC MMBTU FEB,136686.63,FEB,2003-02-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,quantity-consumed-electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity
6087,Wallace Dam,PS,WAT,HPS,,N,2003,f906920_2003.xls,TOT MMBTU FEB,0,FEB,2003-02-01,Hydroelectric,"Energy Storage, Reversible Hydraulic Turbine (Pumped Storage)",Hydro-electric Pumped Storage,total-fuel-consumed,"Hydroelectric - Energy Storage, Reversible Hydraulic Turbine (Pumped Storage) - Hydro-electric Pumped Storage - Total Fuel Consumed"
6087,Wallace Dam,PS,WAT,HPS,,N,2003,f906920_2003.xls,NETGEN FEB,-4793,FEB,2003-02-01,Hydroelectric,"Energy Storage, Reversible Hydraulic Turbine (Pumped Storage)",Hydro-electric Pumped Storage,generation,"Hydroelectric - Energy Storage, Reversible Hydraulic Turbine (Pumped Storage) - Hydro-electric Pumped Storage - Generation"
