measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-01-01,139.863,1334.0,1334.0
2013-02-01,143.226,1367.0,1367.0
2013-03-01,218.693,2087.0,2087.0
2013-04-01,297.77,2841.0,2841.0
2013-05-01,267.281,2550.0,2550.0
2013-06-01,275.525,2629.0,2629.0
2013-07-01,265.671,2535.0,2535.0
2013-08-01,230.45,2199.0,2199.0
2013-09-01,252.695,2411.0,2411.0
2013-10-01,203.424,1941.0,1941.0
2013-11-01,152.202,1452.0,1452.0
2013-12-01,106.2,1013.0,1013.0
2014-01-01,102.815,978.0,978.0
2014-02-01,147.293,1401.0,1401.0
2014-03-01,206.855,1967.0,1967.0
2014-04-01,252.379,2400.0,2400.0
2014-05-01,241.793,2299.0,2299.0
2014-06-01,253.833,2414.0,2414.0
2014-07-01,262.465,2496.0,2496.0
2014-08-01,259.103,2464.0,2464.0
2014-09-01,215.896,2053.0,2053.0
2014-10-01,158.787,1510.0,1510.0
2014-11-01,145.385,1383.0,1383.0
2014-12-01,96.726,920.0,920.0
2015-01-01,125.252,1167.0,1167.0
2015-02-01,139.025,1296.0,1296.0
2015-03-01,178.064,1659.0,1659.0
2015-04-01,229.198,2136.0,2136.0
2015-05-01,262.771,2449.0,2449.0
2015-06-01,217.318,2025.0,2025.0
2015-07-01,242.928,2264.0,2264.0
2015-08-01,264.105,2461.0,2461.0
2015-09-01,220.676,2056.0,2056.0
2015-10-01,192.784,1797.0,1797.0
2015-11-01,138.552,1291.0,1291.0
2015-12-01,77.217,720.0,720.0
2016-01-01,152.563,1408.0,1408.0
2016-02-01,132.725,1225.0,1225.0
2016-03-01,214.322,1979.0,1979.0
2016-04-01,236.277,2181.0,2181.0
2016-05-01,209.049,1930.0,1930.0
2016-06-01,269.21,2485.0,2485.0
2016-07-01,254.516,2350.0,2350.0
2016-08-01,247.125,2281.0,2281.0
2016-09-01,185.754,1715.0,1715.0
2016-10-01,182.081,1681.0,1681.0
2016-11-01,163.54,1510.0,1510.0
2016-12-01,118.938,1098.0,1098.0
2017-01-01,44.023,406.0,406.0
2017-02-01,80.683,743.0,743.0
2017-03-01,102.576,945.0,945.0
2017-04-01,106.888,985.0,985.0
2017-05-01,115.236,1062.0,1062.0
2017-06-01,131.419,1211.0,1211.0
2017-07-01,128.604,1185.0,1185.0
2017-08-01,128.545,1184.0,1184.0
2017-09-01,109.644,1010.0,1010.0
2017-10-01,69.657,642.0,642.0
2017-11-01,72.276,666.0,666.0
2017-12-01,47.449,437.0,437.0
2018-01-01,88.492,806.0,806.0
2018-02-01,82.251,749.0,749.0
2018-03-01,137.973,1256.0,1256.0
2018-04-01,137.294,1250.0,1250.0
2018-05-01,158.966,1447.0,1447.0
2018-06-01,176.566,1607.0,1607.0
2018-07-01,187.924,1711.0,1711.0
2018-08-01,163.379,1487.0,1487.0
2018-09-01,108.31,986.0,986.0
2018-10-01,100.007,910.0,910.0
2018-11-01,77.786,708.0,708.0
2018-12-01,74.052,674.0,674.0
2019-01-01,119.2,1061.0,1061.0
2019-02-01,142.654,1270.0,1270.0
2019-03-01,201.034,1790.0,1790.0
2019-04-01,190.926,1700.0,1700.0
2019-05-01,208.666,1858.0,1858.0
2019-06-01,227.452,2025.0,2025.0
2019-07-01,254.882,2270.0,2270.0
2019-08-01,228.602,2036.0,2036.0
2019-09-01,195.84,1744.0,1744.0
2019-10-01,140.424,1250.0,1250.0
2019-11-01,134.568,1198.0,1198.0
2019-12-01,83.752,746.0,746.0
2020-01-01,116.746,1024.0,1024.0
