PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
10204,Mosaic Co Tampa Facility,ST,OTH,OTH,,Y,2004,f906920_2004.xls,NETGEN JAN,26641.05,JAN,2004-01-01,Other,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other,generation,"Other - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other - Generation"
10204,Mosaic Co Tampa Facility,ST,OTH,OTH,,Y,2004,f906920_2004.xls,TOT MMBTU JAN,266997,JAN,2004-01-01,Other,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other,total-fuel-consumed,"Other - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other - Total Fuel Consumed"
10204,Mosaic Co Tampa Facility,ST,OTH,OTH,,Y,2004,f906920_2004.xls,ELEC MMBTU JAN,266997,JAN,2004-01-01,Other,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other,quantity-consumed-electricity,"Other - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other - Quantity Consumed For Electricity"
10204,Mosaic Co Tampa Facility,ST,OTH,OTH,,Y,2004,f906920_2004.xls,NETGEN FEB,23299.4,FEB,2004-02-01,Other,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other,generation,"Other - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other - Generation"
10204,Mosaic Co Tampa Facility,ST,OTH,OTH,,Y,2004,f906920_2004.xls,TOT MMBTU FEB,233507,FEB,2004-02-01,Other,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other,total-fuel-consumed,"Other - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other - Total Fuel Consumed"
10204,Mosaic Co Tampa Facility,ST,OTH,OTH,,Y,2004,f906920_2004.xls,ELEC MMBTU FEB,233507,FEB,2004-02-01,Other,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other,quantity-consumed-electricity,"Other - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other - Quantity Consumed For Electricity"
10204,Mosaic Co Tampa Facility,ST,OTH,OTH,,Y,2004,f906920_2004.xls,ELEC MMBTU MAR,199210,MAR,2004-03-01,Other,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other,quantity-consumed-electricity,"Other - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other - Quantity Consumed For Electricity"
10204,Mosaic Co Tampa Facility,ST,OTH,OTH,,Y,2004,f906920_2004.xls,NETGEN MAR,19877.24,MAR,2004-03-01,Other,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other,generation,"Other - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other - Generation"
10204,Mosaic Co Tampa Facility,ST,OTH,OTH,,Y,2004,f906920_2004.xls,TOT MMBTU MAR,199210,MAR,2004-03-01,Other,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other,total-fuel-consumed,"Other - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other - Total Fuel Consumed"
10204,Mosaic Co Tampa Facility,ST,OTH,OTH,,Y,2004,f906920_2004.xls,NETGEN APR,22599.06,APR,2004-04-01,Other,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other,generation,"Other - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other - Generation"
10204,Mosaic Co Tampa Facility,ST,OTH,OTH,,Y,2004,f906920_2004.xls,TOT MMBTU APR,226488,APR,2004-04-01,Other,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other,total-fuel-consumed,"Other - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other - Total Fuel Consumed"
