measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2009-01-01,0.0,0.0,0.0
2009-02-01,0.0,0.0,0.0
2009-03-01,0.0,0.0,0.0
2009-04-01,0.0,0.0,0.0
2009-05-01,0.0,0.0,0.0
2009-06-01,0.0,0.0,0.0
2009-07-01,0.0,0.0,0.0
2009-08-01,375.485,3665.0,3665.0
2009-09-01,302.92,2956.0,2956.0
2009-10-01,218.24,2130.0,2130.0
2009-11-01,126.91900000000001,1239.0,1239.0
2009-12-01,61.436,600.0,600.0
2010-01-01,62.406000000000006,609.0,609.0
2010-02-01,214.61200000000002,2094.0,2094.0
2010-03-01,496.14300000000003,4840.0,4840.0
2010-04-01,722.306,7047.0,7047.0
2010-05-01,994.927,9707.0,9707.0
2010-06-01,1127.825,11003.0,11003.0
2010-07-01,1044.942,10194.0,10194.0
2010-08-01,992.652,9684.0,9684.0
2010-09-01,840.721,8202.0,8202.0
2010-10-01,441.66900000000004,4309.0,4309.0
2010-11-01,410.535,4005.0,4005.0
2010-12-01,218.262,2129.0,2129.0
2011-01-01,117.759,1144.0,1144.0
2011-02-01,291.671,2834.0,2834.0
2011-03-01,411.962,4003.0,4003.0
2011-04-01,559.902,5440.0,5440.0
2011-05-01,656.41,6378.0,6378.0
2011-06-01,764.808,7431.0,7431.0
2011-07-01,650.759,6323.0,6323.0
2011-08-01,681.541,6622.0,6622.0
2011-09-01,506.994,4926.0,4926.0
2011-10-01,418.533,4066.0,4066.0
2011-11-01,233.165,2265.0,2265.0
2011-12-01,198.496,1929.0,1929.0
2012-01-01,442.664,4212.0,4212.0
2012-02-01,521.974,4967.0,4967.0
2012-03-01,626.343,5960.0,5960.0
2012-04-01,763.392,7264.0,7264.0
2012-05-01,606.063,5767.0,5767.0
2012-06-01,724.641,6896.0,6896.0
2012-07-01,707.461,6732.0,6732.0
2012-08-01,703.07,6690.0,6690.0
2012-09-01,614.459,5847.0,5847.0
2012-10-01,443.697,4222.0,4222.0
2012-11-01,435.301,4142.0,4142.0
2012-12-01,272.935,2597.0,2597.0
2013-01-01,294.291,2808.0,2808.0
2013-02-01,301.376,2875.0,2875.0
2013-03-01,460.173,4391.0,4391.0
2013-04-01,626.566,5978.0,5978.0
2013-05-01,562.41,5366.0,5366.0
2013-06-01,579.758,5531.0,5531.0
2013-07-01,559.023,5334.0,5334.0
2013-08-01,484.911,4627.0,4627.0
2013-09-01,531.719,5073.0,5073.0
2013-10-01,428.044,4084.0,4084.0
2013-11-01,320.263,3056.0,3056.0
2013-12-01,223.466,2132.0,2132.0
2014-01-01,241.929,2301.0,2301.0
2014-02-01,346.589,3296.0,3296.0
2014-03-01,486.743,4629.0,4629.0
2014-04-01,593.863,5648.0,5648.0
2014-05-01,568.954,5411.0,5411.0
2014-06-01,597.284,5680.0,5680.0
2014-07-01,617.596,5873.0,5873.0
2014-08-01,609.685,5798.0,5798.0
2014-09-01,508.018,4831.0,4831.0
2014-10-01,373.637,3553.0,3553.0
2014-11-01,342.099,3253.0,3253.0
2014-12-01,227.603,2165.0,2165.0
2015-01-01,295.627,2755.0,2755.0
2015-02-01,328.135,3058.0,3058.0
2015-03-01,420.277,3917.0,3917.0
2015-04-01,540.965,5041.0,5041.0
2015-05-01,620.205,5780.0,5780.0
2015-06-01,512.926,4780.0,4780.0
2015-07-01,573.372,5343.0,5343.0
2015-08-01,623.354,5809.0,5809.0
2015-09-01,520.85,4854.0,4854.0
2015-10-01,455.02,4240.0,4240.0
2015-11-01,327.017,3047.0,3047.0
2015-12-01,182.252,1698.0,1698.0
2016-01-01,361.402,3336.0,3336.0
2016-02-01,314.409,2903.0,2903.0
2016-03-01,507.703,4687.0,4687.0
2016-04-01,559.712,5167.0,5167.0
2016-05-01,495.212,4572.0,4572.0
2016-06-01,637.725,5887.0,5887.0
2016-07-01,602.916,5566.0,5566.0
2016-08-01,585.409,5404.0,5404.0
2016-09-01,440.029,4062.0,4062.0
2016-10-01,431.327,3982.0,3982.0
2016-11-01,387.406,3577.0,3577.0
2016-12-01,281.75,2601.0,2601.0
2017-01-01,212.295,1956.0,1956.0
2017-02-01,389.079,3585.0,3585.0
2017-03-01,494.657,4557.0,4557.0
2017-04-01,515.449,4749.0,4749.0
2017-05-01,555.706,5120.0,5120.0
2017-06-01,633.749,5839.0,5839.0
2017-07-01,620.172,5714.0,5714.0
2017-08-01,619.888,5711.0,5711.0
2017-09-01,528.742,4871.0,4871.0
2017-10-01,335.911,3095.0,3095.0
2017-11-01,348.538,3211.0,3211.0
2017-12-01,228.814,2108.0,2108.0
2018-01-01,301.453,2744.0,2744.0
2018-02-01,280.193,2551.0,2551.0
2018-03-01,470.013,4279.0,4279.0
2018-04-01,467.701,4258.0,4258.0
2018-05-01,541.529,4930.0,4930.0
2018-06-01,601.482,5476.0,5476.0
2018-07-01,640.175,5828.0,5828.0
2018-08-01,556.562,5067.0,5067.0
2018-09-01,368.966,3359.0,3359.0
2018-10-01,340.68,3102.0,3102.0
2018-11-01,264.983,2412.0,2412.0
2018-12-01,252.263,2297.0,2297.0
2019-01-01,292.057,2601.0,2601.0
2019-02-01,349.53,3113.0,3113.0
2019-03-01,492.57,4386.0,4386.0
2019-04-01,467.805,4166.0,4166.0
2019-05-01,511.272,4553.0,4553.0
2019-06-01,557.301,4963.0,4963.0
2019-07-01,624.508,5561.0,5561.0
2019-08-01,560.119,4988.0,4988.0
2019-09-01,479.846,4273.0,4273.0
2019-10-01,344.065,3064.0,3064.0
2019-11-01,329.718,2936.0,2936.0
2019-12-01,205.209,1827.0,1827.0
2020-01-01,264.209,2316.0,2316.0
2020-02-01,296.839,2602.0,2602.0
2020-03-01,425.142,3727.0,3727.0
2020-04-01,442.101,3876.0,3876.0
2020-05-01,578.591,5073.0,5073.0
2020-06-01,607.363,5325.0,5325.0
2020-07-01,572.041,5015.0,5015.0
2020-08-01,494.264,4333.0,4333.0
2020-09-01,454.148,3982.0,3982.0
2020-10-01,327.95,2875.0,2875.0
2020-11-01,300.933,2638.0,2638.0
2020-12-01,208.419,1827.0,1827.0
2021-01-01,291.128,2575.0,2575.0
2021-02-01,173.37,1533.0,1533.0
2021-03-01,568.46,5027.0,5027.0
2021-04-01,560.555,4958.0,4958.0
2021-05-01,634.067,5608.0,5608.0
