PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
54472,Simplot Phosphates,ST,OTH,OTH,,Y,2004,f906920_2004.xls,TOT MMBTU JAN,237229.89,JAN,2004-01-01,Other,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other,total-fuel-consumed,"Other - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other - Total Fuel Consumed"
54472,Simplot Phosphates,ST,OTH,OTH,,Y,2004,f906920_2004.xls,ELEC MMBTU JAN,88915.19,JAN,2004-01-01,Other,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other,quantity-consumed-electricity,"Other - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other - Quantity Consumed For Electricity"
54472,Simplot Phosphates,ST,OTH,OTH,,Y,2004,f906920_2004.xls,NETGEN JAN,8891.667000000001,JAN,2004-01-01,Other,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other,generation,"Other - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other - Generation"
54472,Simplot Phosphates,ST,OTH,OTH,,Y,2004,f906920_2004.xls,TOT MMBTU FEB,237229.89,FEB,2004-02-01,Other,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other,total-fuel-consumed,"Other - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other - Total Fuel Consumed"
54472,Simplot Phosphates,ST,OTH,OTH,,Y,2004,f906920_2004.xls,ELEC MMBTU FEB,88915.19,FEB,2004-02-01,Other,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other,quantity-consumed-electricity,"Other - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other - Quantity Consumed For Electricity"
54472,Simplot Phosphates,ST,OTH,OTH,,Y,2004,f906920_2004.xls,NETGEN FEB,8891.667000000001,FEB,2004-02-01,Other,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other,generation,"Other - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other - Generation"
54472,Simplot Phosphates,ST,OTH,OTH,,Y,2004,f906920_2004.xls,TOT MMBTU MAR,237229.89,MAR,2004-03-01,Other,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other,total-fuel-consumed,"Other - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other - Total Fuel Consumed"
54472,Simplot Phosphates,ST,OTH,OTH,,Y,2004,f906920_2004.xls,ELEC MMBTU MAR,88915.19,MAR,2004-03-01,Other,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other,quantity-consumed-electricity,"Other - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other - Quantity Consumed For Electricity"
54472,Simplot Phosphates,ST,OTH,OTH,,Y,2004,f906920_2004.xls,NETGEN MAR,8891.667000000001,MAR,2004-03-01,Other,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other,generation,"Other - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other - Generation"
54472,Simplot Phosphates,ST,OTH,OTH,,Y,2004,f906920_2004.xls,NETGEN APR,8891.667000000001,APR,2004-04-01,Other,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Other,generation,"Other - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Other - Generation"
