PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
6146,Martin Lake,ST,LIG,COL,,N,2003,f906920_2003.xls,NETGEN JAN,1289841,JAN,2003-01-01,Lignite Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,generation,"Lignite Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Generation"
6146,Martin Lake,ST,SUB,COL,,N,2003,f906920_2003.xls,NETGEN JAN,123107,JAN,2003-01-01,Subbituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,generation,"Subbituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Generation"
6146,Martin Lake,ST,DFO,DFO,,N,2003,f906920_2003.xls,NETGEN JAN,5563,JAN,2003-01-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Generation"
6146,Martin Lake,ST,SUB,COL,,N,2003,f906920_2003.xls,TOT MMBTU JAN,1414769,JAN,2003-01-01,Subbituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,total-fuel-consumed,"Subbituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Total Fuel Consumed"
6146,Martin Lake,ST,DFO,DFO,,N,2003,f906920_2003.xls,TOT MMBTU JAN,63933,JAN,2003-01-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Total Fuel Consumed"
6146,Martin Lake,ST,SUB,COL,,N,2003,f906920_2003.xls,ELEC MMBTU JAN,1414769,JAN,2003-01-01,Subbituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,quantity-consumed-electricity,"Subbituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Quantity Consumed For Electricity"
6146,Martin Lake,ST,LIG,COL,,N,2003,f906920_2003.xls,ELEC MMBTU JAN,14823133,JAN,2003-01-01,Lignite Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,quantity-consumed-electricity,"Lignite Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Quantity Consumed For Electricity"
6146,Martin Lake,ST,DFO,DFO,,N,2003,f906920_2003.xls,ELEC MMBTU JAN,63933,JAN,2003-01-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Quantity Consumed For Electricity"
6146,Martin Lake,ST,LIG,COL,,N,2003,f906920_2003.xls,TOT MMBTU JAN,14823133,JAN,2003-01-01,Lignite Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,total-fuel-consumed,"Lignite Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Total Fuel Consumed"
6146,Martin Lake,ST,LIG,COL,,N,2003,f906920_2003.xls,TOT MMBTU FEB,12081731,FEB,2003-02-01,Lignite Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,total-fuel-consumed,"Lignite Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Total Fuel Consumed"
6146,Martin Lake,ST,DFO,DFO,,N,2003,f906920_2003.xls,TOT MMBTU FEB,42676,FEB,2003-02-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Total Fuel Consumed"
6146,Martin Lake,ST,DFO,DFO,,N,2003,f906920_2003.xls,ELEC MMBTU FEB,42676,FEB,2003-02-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Quantity Consumed For Electricity"
6146,Martin Lake,ST,LIG,COL,,N,2003,f906920_2003.xls,ELEC MMBTU FEB,12081731,FEB,2003-02-01,Lignite Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,quantity-consumed-electricity,"Lignite Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Quantity Consumed For Electricity"
6146,Martin Lake,ST,LIG,COL,,N,2003,f906920_2003.xls,NETGEN FEB,855553,FEB,2003-02-01,Lignite Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,generation,"Lignite Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Generation"
6146,Martin Lake,ST,DFO,DFO,,N,2003,f906920_2003.xls,NETGEN FEB,7574,FEB,2003-02-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Generation"
6146,Martin Lake,ST,DFO,DFO,,N,2003,f906920_2003.xls,NETGEN MAR,1515,MAR,2003-03-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Generation"
6146,Martin Lake,ST,LIG,COL,,N,2003,f906920_2003.xls,NETGEN MAR,532152,MAR,2003-03-01,Lignite Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,generation,"Lignite Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Generation"
6146,Martin Lake,ST,SUB,COL,,N,2003,f906920_2003.xls,NETGEN MAR,449941,MAR,2003-03-01,Subbituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,generation,"Subbituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Generation"
6146,Martin Lake,ST,SUB,COL,,N,2003,f906920_2003.xls,ELEC MMBTU MAR,4097258,MAR,2003-03-01,Subbituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,quantity-consumed-electricity,"Subbituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Quantity Consumed For Electricity"
6146,Martin Lake,ST,LIG,COL,,N,2003,f906920_2003.xls,ELEC MMBTU MAR,7230942,MAR,2003-03-01,Lignite Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,quantity-consumed-electricity,"Lignite Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Quantity Consumed For Electricity"
6146,Martin Lake,ST,SUB,COL,,N,2003,f906920_2003.xls,TOT MMBTU MAR,4097258,MAR,2003-03-01,Subbituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,total-fuel-consumed,"Subbituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Total Fuel Consumed"
6146,Martin Lake,ST,LIG,COL,,N,2003,f906920_2003.xls,TOT MMBTU MAR,7230942,MAR,2003-03-01,Lignite Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,total-fuel-consumed,"Lignite Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Total Fuel Consumed"
6146,Martin Lake,ST,DFO,DFO,,N,2003,f906920_2003.xls,TOT MMBTU MAR,20590,MAR,2003-03-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Total Fuel Consumed"
6146,Martin Lake,ST,DFO,DFO,,N,2003,f906920_2003.xls,ELEC MMBTU MAR,20590,MAR,2003-03-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Quantity Consumed For Electricity"
6146,Martin Lake,ST,DFO,DFO,,N,2003,f906920_2003.xls,TOT MMBTU APR,96874,APR,2003-04-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Total Fuel Consumed"
6146,Martin Lake,ST,DFO,DFO,,N,2003,f906920_2003.xls,ELEC MMBTU APR,96874,APR,2003-04-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Quantity Consumed For Electricity"
6146,Martin Lake,ST,LIG,COL,,N,2003,f906920_2003.xls,TOT MMBTU APR,13912442,APR,2003-04-01,Lignite Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,total-fuel-consumed,"Lignite Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Total Fuel Consumed"
6146,Martin Lake,ST,SUB,COL,,N,2003,f906920_2003.xls,TOT MMBTU APR,421444,APR,2003-04-01,Subbituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,total-fuel-consumed,"Subbituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Total Fuel Consumed"
