PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
6051,Edwin I Hatch,ST,NUC,NUC,2,N,2003,f906920_2003.xls,NETGEN JAN,655006,JAN,2003-01-01,Nuclear,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Nuclear,generation,"Nuclear - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Nuclear - Generation Unit 2"
6051,Edwin I Hatch,ST,NUC,NUC,1,N,2003,f906920_2003.xls,NETGEN JAN,651077,JAN,2003-01-01,Nuclear,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Nuclear,generation,"Nuclear - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Nuclear - Generation Unit 1"
6051,Edwin I Hatch,ST,NUC,NUC,2,N,2003,f906920_2003.xls,ELEC MMBTU JAN,6825817.53,JAN,2003-01-01,Nuclear,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Nuclear,quantity-consumed-electricity,"Nuclear - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Nuclear - Quantity Consumed For Electricity Unit 2"
6051,Edwin I Hatch,ST,NUC,NUC,1,N,2003,f906920_2003.xls,ELEC MMBTU JAN,6784873.42,JAN,2003-01-01,Nuclear,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Nuclear,quantity-consumed-electricity,"Nuclear - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Nuclear - Quantity Consumed For Electricity Unit 1"
6051,Edwin I Hatch,ST,NUC,NUC,2,N,2003,f906920_2003.xls,TOT MMBTU JAN,6825817.53,JAN,2003-01-01,Nuclear,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Nuclear,total-fuel-consumed,"Nuclear - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Nuclear - Total Fuel Consumed Unit 2"
6051,Edwin I Hatch,ST,NUC,NUC,1,N,2003,f906920_2003.xls,TOT MMBTU JAN,6784873.42,JAN,2003-01-01,Nuclear,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Nuclear,total-fuel-consumed,"Nuclear - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Nuclear - Total Fuel Consumed Unit 1"
6051,Edwin I Hatch,ST,NUC,NUC,2,N,2003,f906920_2003.xls,ELEC MMBTU FEB,6055351.31,FEB,2003-02-01,Nuclear,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Nuclear,quantity-consumed-electricity,"Nuclear - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Nuclear - Quantity Consumed For Electricity Unit 2"
6051,Edwin I Hatch,ST,NUC,NUC,2,N,2003,f906920_2003.xls,NETGEN FEB,581072,FEB,2003-02-01,Nuclear,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Nuclear,generation,"Nuclear - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Nuclear - Generation Unit 2"
6051,Edwin I Hatch,ST,NUC,NUC,1,N,2003,f906920_2003.xls,NETGEN FEB,578760,FEB,2003-02-01,Nuclear,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Nuclear,generation,"Nuclear - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Nuclear - Generation Unit 1"
6051,Edwin I Hatch,ST,NUC,NUC,1,N,2003,f906920_2003.xls,ELEC MMBTU FEB,6031257.96,FEB,2003-02-01,Nuclear,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Nuclear,quantity-consumed-electricity,"Nuclear - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Nuclear - Quantity Consumed For Electricity Unit 1"
