PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
55736,Hanging Rock Energy Facility,CT,NG,NG,,N,2003,f906920_2003.xls,ELEC MMBTU JUL,802330,JUL,2003-07-01,Natural Gas,Combined Cycle Combustion Turbine Part,Natural Gas,quantity-consumed-electricity,Natural Gas - Combined Cycle Combustion Turbine Part - Natural Gas - Quantity Consumed For Electricity
55736,Hanging Rock Energy Facility,CT,NG,NG,,N,2003,f906920_2003.xls,NETGEN JUL,71336.71,JUL,2003-07-01,Natural Gas,Combined Cycle Combustion Turbine Part,Natural Gas,generation,Natural Gas - Combined Cycle Combustion Turbine Part - Natural Gas - Generation
55736,Hanging Rock Energy Facility,CA,NG,NG,,N,2003,f906920_2003.xls,ELEC MMBTU JUL,90438,JUL,2003-07-01,Natural Gas,Combined Cycle Steam Part,Natural Gas,quantity-consumed-electricity,Natural Gas - Combined Cycle Steam Part - Natural Gas - Quantity Consumed For Electricity
55736,Hanging Rock Energy Facility,CA,NG,NG,,N,2003,f906920_2003.xls,NETGEN JUL,50116.99,JUL,2003-07-01,Natural Gas,Combined Cycle Steam Part,Natural Gas,generation,Natural Gas - Combined Cycle Steam Part - Natural Gas - Generation
55736,Hanging Rock Energy Facility,CA,NG,NG,,N,2003,f906920_2003.xls,TOT MMBTU JUL,90438,JUL,2003-07-01,Natural Gas,Combined Cycle Steam Part,Natural Gas,total-fuel-consumed,Natural Gas - Combined Cycle Steam Part - Natural Gas - Total Fuel Consumed
55736,Hanging Rock Energy Facility,CT,NG,NG,,N,2003,f906920_2003.xls,TOT MMBTU JUL,802330,JUL,2003-07-01,Natural Gas,Combined Cycle Combustion Turbine Part,Natural Gas,total-fuel-consumed,Natural Gas - Combined Cycle Combustion Turbine Part - Natural Gas - Total Fuel Consumed
55736,Hanging Rock Energy Facility,CT,NG,NG,,N,2003,f906920_2003.xls,NETGEN AUG,140240.66,AUG,2003-08-01,Natural Gas,Combined Cycle Combustion Turbine Part,Natural Gas,generation,Natural Gas - Combined Cycle Combustion Turbine Part - Natural Gas - Generation
55736,Hanging Rock Energy Facility,CT,NG,NG,,N,2003,f906920_2003.xls,ELEC MMBTU AUG,1553641,AUG,2003-08-01,Natural Gas,Combined Cycle Combustion Turbine Part,Natural Gas,quantity-consumed-electricity,Natural Gas - Combined Cycle Combustion Turbine Part - Natural Gas - Quantity Consumed For Electricity
55736,Hanging Rock Energy Facility,CA,NG,NG,,N,2003,f906920_2003.xls,ELEC MMBTU AUG,259217,AUG,2003-08-01,Natural Gas,Combined Cycle Steam Part,Natural Gas,quantity-consumed-electricity,Natural Gas - Combined Cycle Steam Part - Natural Gas - Quantity Consumed For Electricity
55736,Hanging Rock Energy Facility,CA,NG,NG,,N,2003,f906920_2003.xls,NETGEN AUG,99419.18,AUG,2003-08-01,Natural Gas,Combined Cycle Steam Part,Natural Gas,generation,Natural Gas - Combined Cycle Steam Part - Natural Gas - Generation
