PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
765,Kahe,ST,RFO,RFO,,N,2003,f906920_2003.xls,TOT MMBTU JAN,2556620,JAN,2003-01-01,Residual Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Residual Fuel Oil,total-fuel-consumed,"Residual Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Residual Fuel Oil - Total Fuel Consumed"
765,Kahe,ST,RFO,RFO,,N,2003,f906920_2003.xls,NETGEN JAN,255800,JAN,2003-01-01,Residual Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Residual Fuel Oil,generation,"Residual Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Residual Fuel Oil - Generation"
765,Kahe,ST,RFO,RFO,,N,2003,f906920_2003.xls,ELEC MMBTU JAN,2556620,JAN,2003-01-01,Residual Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Residual Fuel Oil,quantity-consumed-electricity,"Residual Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Residual Fuel Oil - Quantity Consumed For Electricity"
765,Kahe,ST,RFO,RFO,,N,2003,f906920_2003.xls,NETGEN FEB,230664,FEB,2003-02-01,Residual Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Residual Fuel Oil,generation,"Residual Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Residual Fuel Oil - Generation"
765,Kahe,ST,RFO,RFO,,N,2003,f906920_2003.xls,ELEC MMBTU FEB,2306722,FEB,2003-02-01,Residual Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Residual Fuel Oil,quantity-consumed-electricity,"Residual Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Residual Fuel Oil - Quantity Consumed For Electricity"
765,Kahe,ST,RFO,RFO,,N,2003,f906920_2003.xls,TOT MMBTU FEB,2306722,FEB,2003-02-01,Residual Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Residual Fuel Oil,total-fuel-consumed,"Residual Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Residual Fuel Oil - Total Fuel Consumed"
765,Kahe,ST,RFO,RFO,,N,2003,f906920_2003.xls,TOT MMBTU MAR,3053662,MAR,2003-03-01,Residual Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Residual Fuel Oil,total-fuel-consumed,"Residual Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Residual Fuel Oil - Total Fuel Consumed"
765,Kahe,ST,RFO,RFO,,N,2003,f906920_2003.xls,ELEC MMBTU MAR,3053662,MAR,2003-03-01,Residual Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Residual Fuel Oil,quantity-consumed-electricity,"Residual Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Residual Fuel Oil - Quantity Consumed For Electricity"
765,Kahe,ST,RFO,RFO,,N,2003,f906920_2003.xls,NETGEN MAR,302533,MAR,2003-03-01,Residual Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Residual Fuel Oil,generation,"Residual Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Residual Fuel Oil - Generation"
765,Kahe,ST,RFO,RFO,,N,2003,f906920_2003.xls,TOT MMBTU APR,2872933,APR,2003-04-01,Residual Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Residual Fuel Oil,total-fuel-consumed,"Residual Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Residual Fuel Oil - Total Fuel Consumed"
